OrthoID,species,gender,chrom_num,chrom_name,Current_TMM_mean,Current_TMM_sem,positive_robust_TMM_mean,positive_robust_TMM_sem
OG0013636,T_brev,Female,LGX,X,5.5815793970000005,0.9167685489999997,0.4231949724518004,0.04966668979640183
OG0013636,T_brev,Male,LGX,X,7.629032002,1.656304907,0.5341174004913446,0.08973167994687307
OG0013636,T_cast,Female,LGX,X,10.73729871,0.36664472000000004,0.4772365258939446,0.015954646493220093
OG0013636,T_cast,Male,LGX,X,13.634683015,1.4256525450000002,0.6033170060418087,0.06203766517525344
OG0013636,T_conf,Female,LGX,X,11.54534534,0.59574375,0.6874718481819788,0.031536587528657845
OG0013636,T_conf,Male,LGX,X,11.0430252755,1.4074429444999996,0.6608807833466275,0.07450509990380286
OG0013636,T_frem,Female,LGX,X,9.7780430605,1.0293565395000002,0.5283912358715808,0.05081055024965635
OG0013636,T_frem,Male,LGX,X,11.860215809,2.522686361,0.6311703401045162,0.12452350297592207
OG0013637,G_corn,Female,LG8,Autosome,0.592069274,0.090727424,0.1003276562870571,0.005733307232430998
OG0013637,G_corn,Male,LG8,Autosome,0.5081350394999999,0.007564005499999943,0.09502362876713766,0.0004779896257089515
OG0013637,T_brev,Female,LG8,Autosome,2.1315851759999997,0.2767206189999999,0.23628869936826974,0.014991567019977836
OG0013637,T_brev,Male,LG8,Autosome,1.942865188,0.6865724390000001,0.22606463887601053,0.03719562629822725
OG0013637,T_cast,Female,LG8,Autosome,4.3818920115,2.0110783905,0.20067924396933245,0.08751263291226866
OG0013637,T_cast,Male,LG8,Autosome,1.510308567,0.09638368100000005,0.0757214954088709,0.004194162561703602
OG0013637,T_conf,Female,LG8,Autosome,0.6542453319999999,0.04900229999999997,0.11093515990676255,0.0025940101311269503
OG0013637,T_conf,Male,LG8,Autosome,0.7047231085,0.2366046815,0.1136072765959336,0.012525023129180898
OG0013637,T_frem,Female,LG8,Autosome,1.747653208,0.11699173899999993,0.131999401295995,0.005774884022344301
OG0013637,T_frem,Male,LG8,Autosome,1.0979108965,0.05055251049999998,0.0999271667485419,0.0024953461472680995
OG0013638,G_corn,Female,LG9,Autosome,0.33161258650000003,0.1252734565,0.08386870546113315,0.007916362909003952
OG0013638,G_corn,Male,LG9,Autosome,0.20796833000000003,0.056162732000000014,0.07605529603335084,0.003549072412423849
OG0013638,T_brev,Female,LG9,Autosome,0.020730784,0.020730784,0.1219314273968505,0.0011231072655004982
OG0013638,T_brev,Male,LG9,Autosome,0.551870282,0.12967550000000005,0.1507063463385589,0.0070252768157444065
OG0013638,T_cast,Female,LG9,Autosome,46.2165386645,46.1694088455,2.021125474634779,2.0090746075135115
OG0013638,T_cast,Male,LG9,Autosome,0.262806026,0.026394549999999975,0.0214360769769656,0.0011485661503529004
OG0013638,T_conf,Female,LG9,Autosome,0.950695607,0.950695607,0.1266281991462547,0.050326495617060193
OG0013638,T_conf,Male,LG9,Autosome,1.171912499,1.171912499,0.138338646595138,0.0620369430659435
OG0013638,T_frem,Female,LG9,Autosome,373.13400275,156.28760295,18.464174941373003,7.714585567160819
OG0013638,T_frem,Male,LG9,Autosome,322.929584155,289.664102345,15.986011121657913,14.298245421233087
OG0013639,G_corn,Female,LG5,Autosome,1.055918112,0.044628157,0.12963949806997932,0.0028201719393924976
OG0013639,G_corn,Male,LG5,Autosome,1.3023587615,0.2096980275,0.14521273817589625,0.013251376096518053
OG0013639,T_brev,Female,LG5,Autosome,0.8867751484999999,0.04310723650000001,0.16885009279878005,0.002335369974854562
OG0013639,T_brev,Male,LG5,Autosome,0.9415637175,0.008650846500000031,0.1718183085647768,0.00046866672079930866
OG0013639,T_cast,Female,LG5,Autosome,2.015129908,0.114627955,0.09768893581790869,0.004988067195583101
OG0013639,T_cast,Male,LG5,Autosome,2.8220623875,0.3071731925000001,0.13280282605562996,0.01336672650987945
OG0013639,T_conf,Female,LG5,Autosome,0.4489857425,0.07394198350000003,0.10006943616167399,0.003914229624213995
OG0013639,T_conf,Male,LG5,Autosome,0.610263243,0.03756731499999999,0.10860690216265406,0.0019886820763359535
OG0013639,T_frem,Female,LG5,Autosome,2.305369816,0.06056311800000003,0.15952911199236525,0.0029894844325850586
OG0013639,T_frem,Male,LG5,Autosome,3.193131289,0.305819536,0.20335032184787943,0.01509570134834174
OG0013640,G_corn,Female,LG5,Autosome,6.803959313,1.8647043790000006,0.49287350976201627,0.11783562930725743
OG0013640,G_corn,Male,LG5,Autosome,8.5990390605,0.1467773014999998,0.606309373422513,0.009275248068837949
OG0013640,T_brev,Female,LG5,Autosome,8.411564279,1.4064102599999997,0.5765117298995963,0.07619343201300952
OG0013640,T_brev,Male,LG5,Autosome,10.219670443,1.1423688569999992,0.6744673677367645,0.061888771943123366
OG0013640,T_cast,Female,LG5,Autosome,15.11908139,0.3670935499999999,0.6679110122727872,0.0159741774549248
OG0013640,T_cast,Male,LG5,Autosome,13.36244073,0.4716754100000009,0.5914703076421114,0.02052508604540837
OG0013640,T_conf,Female,LG5,Autosome,11.11969573,0.2517438399999996,0.6649394486690942,0.013326437155170234
OG0013640,T_conf,Male,LG5,Autosome,10.66288029,0.5308989400000002,0.6407572392745309,0.02810393040662476
OG0013640,T_frem,Female,LG5,Autosome,14.54951496,0.27727027000000026,0.7639180950414183,0.013686467658148849
OG0013640,T_frem,Male,LG5,Autosome,14.89438581,0.21963265999999892,0.7809414265899587,0.010841390596125544
OG0013641,G_corn,Female,LG9,Autosome,29.373317825,3.827845625000002,1.9190913023908105,0.24189174605510338
OG0013641,G_corn,Male,LG9,Autosome,33.39933814,0.34554370999999584,2.173506234196914,0.021835826085660925
OG0013641,T_brev,Female,LG9,Autosome,27.780320645,1.6395191350000005,1.6258300286365284,0.08882229694957627
OG0013641,T_brev,Male,LG9,Autosome,23.447610609999998,3.6211368100000003,1.3911019006691907,0.1961780635349895
OG0013641,T_cast,Female,LG9,Autosome,58.108939379999995,6.255447249999998,2.5386265840780573,0.27220751885022576
OG0013641,T_cast,Male,LG9,Autosome,50.57350811,4.709555590000001,2.2107202062450244,0.20493761529858823
OG0013641,T_conf,Female,LG9,Autosome,26.521124995,2.2394746449999987,1.4802371703524608,0.1185499439318542
OG0013641,T_conf,Male,LG9,Autosome,35.179068115,0.6916101349999977,1.9385583546234182,0.03661141817792335
OG0013641,T_frem,Female,LG9,Autosome,28.58719211,0.425622520000001,1.4568384514467776,0.021009352551789373
OG0013641,T_frem,Male,LG9,Autosome,33.023212645,1.3112631550000016,1.675806938703495,0.06472587472948238
OG0013642,G_corn,Female,LG3,Autosome,10.578044317,1.369375603,0.731367979187737,0.08653448651418108
OG0013642,G_corn,Male,LG3,Autosome,13.051445444999999,1.4113609549999997,0.8876687750294141,0.08918765257649283
OG0013642,T_brev,Female,LG3,Autosome,11.132493851,6.929289429000001,0.7239203262762817,0.37539995122545333
OG0013642,T_brev,Male,LG3,Autosome,10.268596496999999,6.538265582999999,0.6771179769331975,0.3542159129166979
OG0013642,T_cast,Female,LG3,Autosome,17.66120344,2.281401709999998,0.7785321570430431,0.09927582699698445
OG0013642,T_cast,Male,LG3,Autosome,16.9302865,0.7342332999999996,0.7467261040509091,0.03195036531563966
OG0013642,T_conf,Female,LG3,Autosome,7.933248409999999,0.5077452189999996,0.49626008810066635,0.026878253512942554
OG0013642,T_conf,Male,LG3,Autosome,17.640978255,0.9261765950000012,1.0101533047083215,0.049028544999778656
OG0013642,T_frem,Female,LG3,Autosome,12.914501505,0.051450235000000344,0.6832114301238427,0.0025396591467655716
OG0013642,T_frem,Male,LG3,Autosome,15.402030005,0.3876942749999994,0.805999489456614,0.019137158686493683
OG0013643,G_corn,Female,LG8,Autosome,10.893078294999999,0.18584878499999968,0.7512758141608636,0.011744279030549865
OG0013643,G_corn,Male,LG8,Autosome,5.8964191515,0.45292923149999975,0.4355236331508441,0.028621802805052
OG0013643,T_brev,Female,LG8,Autosome,0.44410110550000004,0.005389796500000002,0.14486786260711146,0.00029199665621515436
OG0013643,T_brev,Male,LG8,Autosome,0.7189240055,0.2263415245,0.1597566191401931,0.012262238159946093
OG0013643,T_cast,Female,LG8,Autosome,12.1011047895,7.130407880500001,0.5365829250013064,0.31028167291171743
OG0013643,T_cast,Male,LG8,Autosome,9.9232594495,0.23279514050000039,0.44181338211355736,0.010130144986179021
OG0013643,T_conf,Female,LG8,Autosome,7.1151302465,0.9717508084999995,0.4529517779891418,0.05144108423849064
OG0013643,T_conf,Male,LG8,Autosome,4.658952993,0.6205875949999999,0.32293035696558725,0.03285173366722992
OG0013643,T_frem,Female,LG8,Autosome,7.315493708,0.6345643230000002,0.406836183937644,0.03132302674843079
OG0013643,T_frem,Male,LG8,Autosome,6.9980852975,0.18484089850000007,0.3911684387274105,0.009124018161858552
OG0013644,G_corn,Female,LG3,Autosome,2.8490888505000003,0.22335920350000016,0.24295472637432974,0.01411466214291024
OG0013644,G_corn,Male,LG3,Autosome,3.1801405845,0.32959679650000007,0.26387476595190007,0.02082809820721375
OG0013644,T_brev,Female,LG3,Autosome,1.0420869505,0.1803726655,0.17726423735038835,0.009771837433679958
OG0013644,T_brev,Male,LG3,Autosome,1.539708481,0.534968138,0.20422329284843438,0.028982338661145197
OG0013644,T_cast,Female,LG3,Autosome,2.0825323835000003,0.5552381045,0.10062197319908364,0.024161339830185254
OG0013644,T_cast,Male,LG3,Autosome,2.7154817935,0.7725338175,0.1281649420018042,0.033617022937819305
OG0013644,T_conf,Female,LG3,Autosome,2.3661347189999997,0.08071181199999977,0.2015565881508792,0.004272600633635798
OG0013644,T_conf,Male,LG3,Autosome,2.1937266445,0.02206117350000003,0.19242990854724656,0.0011678412556868425
OG0013644,T_frem,Female,LG3,Autosome,1.431802811,0.04961844400000004,0.1164085619198369,0.002449239253287692
OG0013644,T_frem,Male,LG3,Autosome,1.6858309949999999,0.090586165,0.12894776608541253,0.0044714661169703365
OG0013645,G_corn,Female,LG3,Autosome,5.8814126405,0.2460094435000002,0.4345753318075825,0.015545991051888197
OG0013645,G_corn,Male,LG3,Autosome,7.1500022825,0.4094047915000001,0.5147408853833745,0.025871377678471696
OG0013645,T_brev,Female,LG3,Autosome,12.47699949,0.30670943000000106,0.7967600245562518,0.01661623550901417
OG0013645,T_brev,Male,LG3,Autosome,13.257579459999999,1.7735256200000005,0.839048586127832,0.09608220843809867
OG0013645,T_cast,Female,LG3,Autosome,10.39678867,0.25284523000000014,0.46241913723608463,0.011002630181465356
OG0013645,T_cast,Male,LG3,Autosome,10.4281478995,0.5766440005,0.4637837427893087,0.025092823320662386
OG0013645,T_conf,Female,LG3,Autosome,11.506968805,0.02432063500000048,0.6854403288331412,0.0012874492337184573
OG0013645,T_conf,Male,LG3,Autosome,10.979124755,0.21743678499999985,0.6574981136033444,0.011510341824152531
OG0013645,T_frem,Female,LG3,Autosome,11.222830680000001,0.2468891000000002,0.5997080742299833,0.012186808496632118
OG0013645,T_frem,Male,LG3,Autosome,14.370028305,1.2831953649999992,0.7550583702006454,0.06334040740162661
OG0013646,G_corn,Female,LG3,Autosome,28.71080111,0.24470642999999814,1.877225109058617,0.015463650163167253
OG0013646,G_corn,Male,LG3,Autosome,24.532876805,1.4206183149999996,1.6132109601017859,0.0897726497769118
OG0013646,T_brev,Female,LG3,Autosome,24.38389985,0.49957565999999876,1.4418261399480286,0.02706492207015354
OG0013646,T_brev,Male,LG3,Autosome,25.242209430000003,3.4009190899999995,1.488325767041082,0.1842475875180698
OG0013646,T_cast,Female,LG3,Autosome,24.03442638,3.1742197599999997,1.0558647176488,0.13812705161169078
OG0013646,T_cast,Male,LG3,Autosome,27.482251695000002,0.2993724750000011,1.205897790731648,0.013027276128305842
OG0013646,T_conf,Female,LG3,Autosome,32.45244633,0.3529277000000022,1.7942205473359767,0.01868275630644539
OG0013646,T_conf,Male,LG3,Autosome,40.32893928,0.29332974999999806,2.211174496641415,0.015527849575650898
OG0013646,T_frem,Female,LG3,Autosome,29.40968463,1.9599594899999992,1.4974378899442746,0.09674647834103145
OG0013646,T_frem,Male,LG3,Autosome,25.606047765,3.110132785000001,1.3096847892019365,0.15352072104395087
OG0013647,G_corn,Female,LG5,Autosome,43.93640463,0.9434660100000016,2.8393714913844517,0.05962012653071458
OG0013647,G_corn,Male,LG5,Autosome,53.1808007,5.683177520000001,3.4235494665861643,0.3591351031701837
OG0013647,T_brev,Female,LG5,Autosome,40.646705095,2.555953214999997,2.322876983373845,0.1384708666129435
OG0013647,T_brev,Male,LG5,Autosome,39.593819984999996,0.11221914500000274,2.265836066986976,0.0060795644331516074
OG0013647,T_cast,Female,LG5,Autosome,61.08969973,13.94152802,2.6683351959060335,0.60666945138177
OG0013647,T_cast,Male,LG5,Autosome,77.842217315,1.6320431449999973,3.39732563640693,0.07101880927170579
OG0013647,T_conf,Female,LG5,Autosome,34.01974699,1.844523500000001,1.8771879547956658,0.09764261363449717
OG0013647,T_conf,Male,LG5,Autosome,49.385702785,2.0295363150000014,2.6906078352232914,0.10743654405201453
OG0013647,T_frem,Female,LG5,Autosome,73.78327405499999,0.13440432499999488,3.687783420106013,0.0066343948351468285
OG0013647,T_frem,Male,LG5,Autosome,72.37320636000001,1.9409518000000041,3.618180408202076,0.09580823085261114
OG0013648,G_corn,Female,LG2,"LG2,Neo-X",8.526869986,1.3300537430000003,0.6017488176550672,0.08404963359550208
OG0013648,G_corn,Male,LG2,"LG2,Neo-X",12.79991922,0.6409625299999999,0.8717741638814269,0.040504127053868993
OG0013648,T_brev,Female,LG2,"LG2,Neo-X",2.1348282585,0.35201468750000003,0.23646439602877073,0.019070685078486353
OG0013648,T_brev,Male,LG2,"LG2,Neo-X",2.9538515075,0.012571512500000104,0.28083565384351095,0.000681072024438581
OG0013648,T_cast,Female,LG2,"LG2,Neo-X",5.4372610025,0.7842624665000002,0.2466039177824761,0.03412739834602929
OG0013648,T_cast,Male,LG2,"LG2,Neo-X",7.073753734,0.20439195300000002,0.3178163520425593,0.008894172418939653
OG0013648,T_conf,Female,LG2,"LG2,Neo-X",4.663307515,0.2699603930000005,0.3231608701085258,0.014290757667395404
OG0013648,T_conf,Male,LG2,"LG2,Neo-X",5.550275281499999,0.7640644395,0.37011383705669,0.04044689528648292
OG0013648,T_frem,Female,LG2,"LG2,Neo-X",5.871423482999999,0.014006723000000276,0.3355547572251507,0.0006913924141097039
OG0013648,T_frem,Male,LG2,"LG2,Neo-X",7.593859885500001,0.3187715655000003,0.42057674719917315,0.015735032542627883
OG0013649,G_corn,Female,LG2,"LG2,Neo-X",7.4699399475,0.13631403750000004,0.5349585973804832,0.008614046587287816
OG0013649,G_corn,Male,LG2,"LG2,Neo-X",7.5430570295,0.7018104674999996,0.5395790602632919,0.04434927006318945
OG0013649,T_brev,Female,LG2,"LG2,Neo-X",7.1746976665,0.5847701805000003,0.5095034643678302,0.03168040525469576
OG0013649,T_brev,Male,LG2,"LG2,Neo-X",7.1778939555,0.9689919474999995,0.5096766259520009,0.052495935341793504
OG0013649,T_cast,Female,LG2,"LG2,Neo-X",16.319629785,2.322988554999999,0.7201532080426531,0.10108549007011788
OG0013649,T_cast,Male,LG2,"LG2,Neo-X",20.075239625000002,0.5494878749999978,0.88357960993836,0.02391111700159132
OG0013649,T_conf,Female,LG2,"LG2,Neo-X",13.21053607,1.9302081500000003,0.775621213086864,0.10217845889445545
OG0013649,T_conf,Male,LG2,"LG2,Neo-X",13.819737345,1.0069272050000002,0.8078701948539535,0.05330319946364406
OG0013649,T_frem,Female,LG2,"LG2,Neo-X",9.236711041,0.6240483540000006,0.5016702925219488,0.030803943077424192
OG0013649,T_frem,Male,LG2,"LG2,Neo-X",9.780113472,0.7106599379999992,0.5284934344233181,0.03507921804014204
OG0013650,G_corn,Female,LG2,"LG2,Neo-X",5.4602988375,0.2525244405000002,0.40796403054969166,0.01595769104040945
OG0013650,G_corn,Male,LG2,"LG2,Neo-X",5.3272632685,0.8167062275000001,0.39955715910673895,0.05160983872855408
OG0013650,T_brev,Female,LG2,"LG2,Neo-X",6.334695318,0.685250098,0.46399564659124276,0.03712398738748618
OG0013650,T_brev,Male,LG2,"LG2,Neo-X",6.393015695,1.5913881290000003,0.4671552009590576,0.0862147601321338
OG0013650,T_cast,Female,LG2,"LG2,Neo-X",10.52409215,0.3294423799999997,0.46795878341115227,0.014335776368973971
OG0013650,T_cast,Male,LG2,"LG2,Neo-X",9.697468389,0.2224341449999998,0.4319880216075974,0.00967928339864449
OG0013650,T_conf,Female,LG2,"LG2,Neo-X",3.4630446605,0.12644845950000017,0.25962315851971596,0.006693738559381782
OG0013650,T_conf,Male,LG2,"LG2,Neo-X",5.340311573,0.24402228599999987,0.3589990937279487,0.012917685131203116
OG0013650,T_frem,Female,LG2,"LG2,Neo-X",6.481784282,0.681131677,0.3656830624895968,0.033621659719237806
OG0013650,T_frem,Male,LG2,"LG2,Neo-X",8.169419872999999,0.9955784819999995,0.44898723330806367,0.04914321573330575
OG0013651,G_corn,Female,LG5,Autosome,8.7778990575,1.6315251025,0.6176120123510984,0.10310041063279726
OG0013651,G_corn,Male,LG5,Autosome,10.0281947645,0.21995758549999955,0.6966215235174298,0.013899704854126532
OG0013651,T_brev,Female,LG5,Autosome,5.9226294775,0.3556816395000002,0.44167164093231054,0.01926934521760315
OG0013651,T_brev,Male,LG5,Autosome,4.922841839,0.49985789599999997,0.3875073237141632,0.02708021243747326
OG0013651,T_cast,Female,LG5,Autosome,16.51705182,1.1236732099999998,0.7287440825502614,0.04889695081236098
OG0013651,T_cast,Male,LG5,Autosome,16.38633289,0.39740065999999974,0.723055812122906,0.017292999736836095
OG0013651,T_conf,Female,LG5,Autosome,5.479317207999999,0.23989991700000002,0.3663575651767119,0.01269946135496726
OG0013651,T_conf,Male,LG5,Autosome,9.7840605415,0.48932671850000053,0.5942355998608009,0.025903242607389826
OG0013651,T_frem,Female,LG5,Autosome,11.224923465,0.9854543150000001,0.5998113771705327,0.048643471984323255
OG0013651,T_frem,Male,LG5,Autosome,11.928258934999999,1.1052574149999992,0.6345290487152819,0.05455712891370104
OG0013652,G_corn,Female,LG2,"LG2,Neo-X",17.54574148,1.8650223399999994,1.171675295066302,0.11785572210853573
OG0013652,G_corn,Male,LG2,"LG2,Neo-X",18.943497775,0.0662491050000007,1.26000323299276,0.004186457149258083
OG0013652,T_brev,Female,LG2,"LG2,Neo-X",17.483540805,0.3818401250000001,1.0679935160587783,0.02068650267385469
OG0013652,T_brev,Male,LG2,"LG2,Neo-X",17.20400944,1.5899067600000012,1.0528496745636007,0.08613450574875964
OG0013652,T_cast,Female,LG2,"LG2,Neo-X",22.227308139999998,0.10816606000000117,0.9772274671501429,0.004706876045738356
OG0013652,T_cast,Male,LG2,"LG2,Neo-X",23.183312705,1.6052088050000002,1.0188282704577145,0.06985110553775115
OG0013652,T_conf,Female,LG2,"LG2,Neo-X",25.21355494,0.3200254300000003,1.411018991413346,0.016941025373059027
OG0013652,T_conf,Male,LG2,"LG2,Neo-X",20.191083499999998,1.4193836299999996,1.1451469446184876,0.0751371979718447
OG0013652,T_frem,Female,LG2,"LG2,Neo-X",12.16178047,0.07365105999999955,0.6460560145751947,0.0036355244674388665
OG0013652,T_frem,Male,LG2,"LG2,Neo-X",11.412107612,1.7585613880000004,0.60905106151907,0.08680517230257456
OG0013653,G_corn,Female,LG3,Autosome,31.73854842,6.0655738700000015,2.0685565145484976,0.3832997455952813
OG0013653,G_corn,Male,LG3,Autosome,23.160387524999997,2.790839215000001,1.5264797120564544,0.17636055285677932
OG0013653,T_brev,Female,LG3,Autosome,22.61627033,1.753074429999999,1.346063357574478,0.09497424840739604
OG0013653,T_brev,Male,LG3,Autosome,20.938979745,1.5229531949999995,1.255194761270112,0.08250724132389942
